,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
25,0.7032460150673507,0.8979651842322796,0.912017360780039,0.8826224662146185,1.0684681066616912,1.2633475843289281,1.0609200578483216,1.0185477252462225,1.1875683052319317,1.8956219989392271,2.0981182838774806,1.9766314437587011,1.8000411030145649,2.32869033810987,1.9079742153287422,2.440564398983504,1.7951294312811932,1.9811946965878284,2.1494907390364624,2.304464546316839,1.9078004079794235,1.9959509217085887,1.940881151126061,2.1646084632311036,1.8248791450408877,2.1134833883750934,2.086710979566728,1.620788053188258,2.0021193492953913,2.069629532771494,2.0950315966826634,1.9243489283153066,2.0644811706537762,2.459504062201786,2.3211151008887114,1.9380093688588471,1.5927388745686322,2.251794994696775,1.800402040709257,2.2364940888218405,0.981669038080375,1.1178436170310098,0.6556191414403518,0.808080213115101,0.553265739957763,1.1788297927721045,0.9579610813893336,1.1910592610458186,0.9652554753464904,1.137870941265194,0.9447269664807003,0.9848907138659032,0.7760852122322432,1.3228852582564175,0.7542619215328278,0.6546296540671347,0.8093450280592946,2.1427744552703967,2.224425792944295,2.168564920387956,1.977412165902395,2.2572280528599116,1.9935340108969217,2.0859788326944555,2.0292282723012334,1.8288283306142912,2.318018591640027,2.3375998942144665,1.95311915945783,1.733119440283822,2.1883738338334133,1.9528264626813185,1.9695754894739825,2.2237038787121666,1.6967583733791318,1.7721384330046266,2.028949612191476,1.987587027468285,2.0493462523338684,2.259146735684388,2.2683190734676035,2.0782488356562623,2.1718962821465997,1.9075080875910524,1.2155079932467356,1.1597795314977275,0.8843742554173873,0.9141869692488358,0.9109029156864445,1.1025707637072264,0.584661649082731,1.1537568363998343,0.884212608015271,0.7945136329926651,1.5093287412991225,0.7341110050645974,0.8063154947252862,1.3237515582351005,0.8649661649310155,1.041884883243575
26,0.5578056133612725,0.881674090574331,1.0196863051491485,0.838563019551573,0.996560067590334,0.6315721869883275,1.2580207141794673,1.2272504840652625,1.3613676937962713,1.7155579111136725,1.9736507378057455,1.966100578149524,1.7554547897452022,2.061338051520452,2.758280305533967,2.1034504427720315,2.128531020544146,2.0242514421782154,1.7588959789709842,2.2449232705935325,1.9864114819085126,2.031717512588804,2.0930734154505366,1.8104350737256067,2.044058101516084,1.6373761625727998,1.898402384442273,1.857694459386604,2.181392562038086,2.3022312633258113,2.3234135553321513,1.8950782866440499,2.044977440920004,1.8933356870446756,1.9171575217150836,2.294685949701888,1.8641792554302836,1.6942765505331305,1.9357641061695645,1.9530419524050093,0.5775503281050349,0.6001079689763715,0.7223577713205929,1.2054441389932498,1.0032280912808251,0.8549691268695561,1.0409684856503403,0.9139709703433732,1.30822272918642,1.0383778329786992,0.9710017232779923,1.1179878406456607,0.8911121859336478,0.9668431511373649,0.9189761842536801,0.7036697150590925,0.6884292548578232,1.883712253894533,2.0180212775410693,1.8585811023716197,1.9889274682179732,2.085107490494585,2.3083797923511895,2.1404435533330055,1.6540903296549454,1.8416756640633216,2.1863513508876373,1.8025230026528378,2.094610448572248,1.6602272858717761,1.9497235124738876,2.1098273083282972,1.741108726375945,2.1520107421094883,2.0674571358382523,1.652397783196676,2.1671944923920163,1.927027986938028,1.8041254685080155,2.1198383377860672,2.2398356348155906,1.9741330902955578,1.9900552727220777,2.1098003741190343,0.8743604839928626,0.6915488312713717,1.204670833796136,1.1687471818125723,0.8788600416698708,0.82096883454861,0.9007393941923207,0.5943184847972439,1.0014957151089734,0.8083570716089807,0.8034821882779067,1.1527482172164527,0.889374929039978,1.0312486254127997,0.8344720947066634,1.1275720957398065
27,1.0194122271744896,1.6203405838893237,1.218973539564502,0.8102818995157188,0.8244754691583241,0.8651970436562577,1.2055546341948964,0.9533235553283853,1.2040992760060658,2.0079188628948876,1.9289389780578903,1.9242267421521209,1.7150469559782722,2.097481646597932,2.1708780465576183,2.0386735056786884,2.293943079448772,1.9693068137566099,2.015092075497705,2.1447054697846415,1.4071795771912383,2.3092665545031137,2.262607476374313,1.8645240717854428,1.6786466128043616,2.1848079220773338,1.8795142426990128,1.8252229452088258,2.2889247752522897,2.0484440620535924,2.0748658191894993,1.9501227370697543,1.8541632231161178,2.0628670139279555,1.8718312343794288,2.34174060931995,2.108680867429051,1.978901150959748,1.9929766242773073,2.15108109978016,0.7401398102168639,1.1283672847498818,0.9118948896040338,1.182595064167718,0.9693171463033027,2.1229555046845014,2.119198148307774,2.2327503291631077,1.912399094058939,2.006601946494526,2.1561781765520767,1.7289720698495565,1.8035146732462406,2.005720791636148,2.006268236948525,2.0420071450313992,0.8240876898475328,2.434380980354666,1.988212761483947,1.842766334521847,1.779912374509458,1.9133990722836325,2.2224246910026864,2.1075749069063985,1.9751159835789274,1.9131852997570828,1.8688406165927862,1.9875189519936587,2.1351308591115337,2.2180354133233773,1.8892969554582955,1.9854634797096715,2.0823300158749327,1.918017019816169,2.1223324890669915,2.049679223511812,2.2817768543784682,1.8651589670852804,2.278344226265521,1.7348024182706498,1.8810786126702512,1.85161088725167,2.186533591996179,1.7948304719608106,0.8330320749216562,1.032904407982175,0.9721062052124553,0.6554629683173053,0.7121058211263236,1.0905777700490167,0.8899338500904698,1.294251990911192,0.9656249444720889,0.6216609133332388,1.15023594295613,1.1085190941294796,0.8985833271896246,0.5996178197810931,0.983707024079717,0.8094699118285926
28,0.9581896660627924,0.9964714314779644,0.8752193268007148,0.6320572883858564,0.6637432051835364,0.9017366573715401,1.1077961271883328,1.0850092700404774,0.9532597610542775,2.226406606596777,1.8880654788663276,1.7830214799815784,2.048749666125938,2.2273221361881195,2.6709606183622285,1.941283707178326,2.154216832788805,2.01015941210497,2.2518776094038864,1.8695901802251407,2.038627402021045,1.9603665037791633,2.197027565453775,2.0819009508630755,2.022000263626983,2.1545729324058973,1.5319902864645565,2.070387513193046,2.071435991848511,1.9065267450481824,2.002914008450447,1.4096105306705975,1.8787459338772448,2.09671529185145,2.094368077396516,1.4902763642603538,1.974647637449768,1.8523132896303425,1.7244769015859394,1.4985016143955874,1.1375216714332121,1.1009735952986128,1.0534613886169424,1.9828420686708939,1.9930458807353926,2.7718719335174864,1.968710531132483,2.3077963955620078,1.5353782738033406,2.2166396157443087,2.3765786624857843,1.6648443974903766,2.009735252769403,2.2528860638989707,2.2034060523299033,2.151105126961709,1.9441418842236184,2.2875518841872755,2.3855182067475766,1.8121269758116285,1.9832542337022185,1.7179613854505793,1.611726892725297,1.8402074183385135,2.063216513843594,2.19027812140852,2.0184613838930887,1.8967983103326977,2.0203512140239597,2.271041548941536,1.8521245379302813,2.1885422796621343,1.7067847713509896,1.9778499784756116,1.813681249287574,1.9340854453291962,2.1279793461151817,1.7853875845085836,1.9221887599593188,2.492166100652449,1.8662506727169283,2.050569972549786,1.8211564657973591,1.9564136805322851,0.8705477147736442,1.0577839142590475,0.9645157353567144,0.9960732037236729,1.1760737759940043,0.9301559059574828,0.7052505888192211,0.9133905547058989,1.0109114287859202,1.1850793756513496,0.9264578896558883,0.9273463914345352,1.373300161104678,1.0219221117186803,1.318002903544769,0.962327528976918
29,1.0743213781134469,1.2714986100220593,1.0925668192552722,1.0819171079095884,0.8307530745091951,0.8541197944819571,0.864624528889604,1.3043956986292695,1.130443556661092,2.086171376008733,1.9563407160543993,2.102899161639067,1.860091687625935,2.3142166837749993,2.0397923869303116,2.230946375285434,2.017466305309609,2.2553089614500834,1.9012692405758278,1.9740579419915827,2.044059827075033,1.863666820484759,1.68093754954074,2.199830077128113,1.9961892585598435,1.8896995486176877,2.192681642129374,2.5022413134226524,2.1079289238535104,1.8332063316826102,1.780937091839534,1.7439017841863629,1.8505891696923888,1.9039523458087886,1.5685478006772082,2.363989966212,1.9907713051363594,1.846409820930922,2.085684130179613,2.2851151190322696,1.237951190422169,0.46385842349154227,2.0407652128312956,1.971255281479781,2.2348229995517617,1.6694188837757897,2.0990014154765793,1.5704726755287506,1.8364137299944945,2.2002598325524105,1.9959150808123796,2.1131136926390353,2.1800251479107033,2.4036606969723,1.869677601442857,2.103179363045927,2.0428773153544437,2.0818868624416806,1.9172666606856246,2.22697134926827,1.7183477499709598,1.8988580953656622,1.8435126314369168,1.7777912484526177,1.6653136721956505,2.061392867846341,2.1212951238535975,2.219844907334517,1.8917762768260475,1.683917753491848,1.9726314909437594,1.630405142556081,2.166477869416653,1.8054102442710738,2.232725073156236,2.1751487855111638,1.9282474675606192,2.153172527354919,1.7254037323380411,1.784818908812292,2.107446932146428,2.0652871834498323,1.913513928500394,2.055802990473808,1.1959483294679023,1.2020966229432928,1.1761783322329065,1.2489240286564793,1.033118351711748,1.0350332781473848,0.7893404019295122,0.6894531828823203,0.9404051325466144,0.8007176826341371,0.8499441743959898,0.9975123534705961,0.5957712309719574,0.7777124878959737,1.0898468123439917,0.8867997348781622
30,1.370718661684596,1.1586168500396448,0.8164391071265343,1.0338054439067155,0.8839607430309961,1.0948240025178049,0.9306150550985975,1.0889112115720103,0.9164562517740108,1.9555551124391142,1.7885642392073158,2.1244619088217673,1.865740744534134,2.1317690964211113,2.1155433270073756,1.959301864390623,1.8919707215026964,2.1151158122257536,1.9140559875174814,1.7523716238830613,1.8499726983999962,1.9146939346125982,1.9323395482042551,2.3432524180568315,1.908909410789141,1.6294563848657362,1.9329069926586346,2.198446871047423,1.7615184179165366,1.9993380108345291,1.8698104469894747,1.757503979675096,1.7859496785689615,1.9355799758385368,1.9893402644357299,1.957003480322705,1.7570949553292863,1.9944518025778926,2.293146492004275,1.940811994530666,1.0124239954339835,1.8008809876574712,2.1185268298599014,2.2801478340437127,2.0585283915332377,2.0404065800704334,1.6521027632753356,1.8390874550114342,1.7166455575761224,2.122411369116489,1.908254021866116,2.159118169547822,1.903231176342714,2.0870049536541657,1.9701426888931155,1.7536898501804465,2.013882662615397,1.884333628707278,2.594566373098707,2.407367630874314,2.3615424962518836,2.0688093117581516,1.9256833231877577,2.224348626392657,1.9809216911029457,1.9817512590419675,2.089877470388738,1.90985570068997,2.4072288768837002,1.985035332809704,2.0616715488391466,1.940359161844603,1.8254019502957015,2.196495484553039,1.89473515440871,1.7803105566390864,2.4187106956970377,1.8688974275041372,1.9410131548820058,2.0725701250175446,2.4617541413772415,1.7589795346455284,1.4559969387842462,1.0639779971541792,1.2337250050821875,1.181060620439537,1.0280548828771983,1.1524584441260732,0.8904608743967991,0.9110729307903102,0.7966773436116668,1.0770875018715622,0.9370964729103437,0.9556445273619871,1.2305966530446242,1.0645236233210804,0.7897320924622213,1.0469138823678341,1.1013840704518332,1.266045177945306
31,1.186147736147696,0.7714747534136873,0.8325624918413221,1.128368905296888,1.1992241258204026,1.0977528635873635,1.323249468405117,0.9213303072199496,0.5139244541282187,2.0285566653680966,1.8866301529371343,2.0736074674513896,2.298317561396603,1.7812029516675736,2.1330825225953935,2.1874054812858414,1.8317397181861446,1.9825824228807158,2.3543442997346684,2.074919087114215,2.1355152821761667,1.9881392387081553,1.8492193769496195,2.05398326896463,1.9076375763448008,2.1799706510434307,2.009923285166524,1.7487288140958925,1.8401199739740801,2.0570600862503703,1.8958643404927469,2.065330651586633,2.2200531655176077,2.0329806639745778,2.0035701484860615,1.792729126359475,1.9276916568448146,1.907334714834779,1.9045265062555088,1.7368603373501053,1.9716174710638672,1.9517096941198782,1.8080280909117175,1.9758446363808069,2.16831662027643,2.303012543608357,2.0701693617919315,1.755297526512296,1.7338974275308392,1.6037359020803152,1.8374172198598315,1.9652567253870343,1.822806803604707,1.7376736188110617,2.432452570373846,2.0069698435704053,1.8768667214586998,2.0127474624449704,1.9879582119658261,1.8708476864276538,1.995259696175816,2.131787874503842,2.1149036627313595,1.842665720664768,2.016914763881374,2.3088524275307094,2.2850032642698297,2.112962297514187,1.9848645772442877,1.9244943774920946,2.0651325597787977,1.6221422889407642,2.1600030825493675,1.9494869805845398,1.8373110501296606,2.1766459896067354,2.1986288756833887,1.979567453081966,2.1147554076561583,1.8252058660081025,2.0411010400633884,1.6196648613424478,1.61945937179761,0.9465833483134891,1.0177005820006617,0.6525684594647598,1.1678399861475808,0.8129587168477049,1.0748770879731642,1.1552341465686549,0.7087447252699339,1.083075651663907,0.6532324938235868,1.041412901231289,0.9078456064474884,0.884924386253423,0.7059247915513311,0.5193027644964847,1.095690276505838,1.0994621953883579
32,0.9927637533855823,0.9188605467346904,1.194345613404195,1.21914008956693,0.926795472096332,0.9823011442224461,0.7029572334028875,1.0633897949080149,1.0162041904526973,2.0971353960733357,2.0844370609005107,1.7774198829953114,2.2979447676142666,2.178002070566775,1.9387629656430632,2.2207612838425987,2.0865697894921387,1.69948845013348,1.9343519843140933,2.1214264284727915,1.7017426145179888,1.9724080085319375,1.8003388585376028,2.0861133418950506,2.0937652268996745,1.83078112941418,2.2727849807453953,1.8184087131026123,2.1892410862781375,2.2274124492043406,1.9147003542947478,1.841525812315738,1.8727260921772877,1.9126478857471472,1.9970622642896312,1.8303500677243718,2.297195846032722,2.2335642292157996,2.0565579241239433,2.2928967576562584,2.0089627901053504,1.7781781731491233,1.8049773376816842,2.043050591255355,1.9122339193541191,2.1025137081030234,1.6764214507570478,2.1282377930794594,1.6738587008328882,2.1166568577565106,1.998540506093107,1.7648679127540108,1.7778460628144812,1.9178833894496348,1.8449426111501226,1.8397228426575478,2.5300078688865493,1.9406067662034276,1.840406756014176,2.0263954328968405,2.000244419255762,1.9105818857846757,1.9185057213507597,1.9991836245730408,2.219979810924339,2.117223060904183,2.125928987441596,1.9084619777246337,1.76827529693034,1.9928693446532288,2.015518108894723,2.146237244231954,2.20018206575321,1.8964751459487879,2.5764099054015186,1.9697883095790316,2.346247424408787,1.9315164206938498,2.3395120638232756,1.4508047488337272,2.222393711149629,2.10952569898682,0.7392405039685707,1.0666733364050716,1.3309456881520132,1.1299856849079033,0.7968641625955132,1.1398695541309174,1.1131797401296464,0.8202860557838708,1.2132591988931567,0.8388612930723792,1.1606805688547215,1.2308086159517029,1.2855271099247623,0.7862832375307831,0.8470046486137864,1.0290332824589619,0.8699708519604934,1.2192468684647209
33,0.8425161816036216,0.8821830460923517,0.6745500210673674,0.7285521660378471,1.4787051502394373,1.0718669868455055,1.3455588721718748,1.0713632430926359,0.9048227962319519,1.8242423214016936,2.088401993435527,2.0709084078281963,2.1155697079762756,1.8441743383647289,1.9852431180963608,2.03552068432321,1.8382522989045782,2.0598306954923005,2.0794495913690607,2.108932398331315,2.122441182227123,1.626668844963986,2.4649701727633806,1.7164553203320927,1.870284367928301,1.9541479437496125,2.21071691436728,2.1292071697924704,1.9598053034200806,1.9920532782333813,2.0643612588756675,1.5750238820856977,2.098449502959733,2.0169242605703483,1.9539292842859575,1.806565172196267,1.8330606589436984,1.446695452012234,1.8557738151236982,1.9335359308778028,2.1980756324781434,1.7879557766549332,2.1816212823268115,1.6662354021876737,1.6314180831880283,2.229860422265517,1.9316737318197066,2.2954975466341976,1.819603024567551,2.0531497499654323,2.0370123200232535,1.9906590644777533,2.281745651938702,1.5950363475492926,1.9290354685087652,2.113627471678912,1.7959052519257965,2.035399658649645,1.9584419029382194,1.9471858813866973,2.3418892910503946,1.8924804996154325,2.1020717787520304,2.0236895372896253,1.9401636563144806,2.0687917715422435,2.050341440750498,2.140667118457724,1.8529071067504659,2.305212885334902,2.1525582615396655,2.226338040474911,2.226010801690219,2.1550205610267597,1.9128410657050339,2.2099692971646325,1.7586648312951936,2.1377369049289774,1.7267560785925005,2.2725181101000165,2.051475742759945,1.1713017594707213,0.79411451912589,0.8786024030925834,0.916271405664398,0.8878436538256871,1.100167369800953,1.0134401574644591,1.0007121238261536,0.8344467192316836,1.1966601173437745,0.9380940387177302,1.440702755821469,1.1628089576854714,1.0431738345949573,0.9800173125873199,1.0491272176686668,0.7650552114302107,0.9026089240639765,0.8543169440948698
34,1.074725469116395,0.9277032777540316,1.0336900836779819,0.8971493909418735,1.0784857924180944,1.0824178749619788,1.0501316004677594,0.9744954701469215,1.0203883096859268,0.5767463936681251,1.9306499497361544,2.2885687495936375,2.237715892882959,1.8420274077042342,1.8947199232104808,2.0924072969558365,2.2238607526225804,2.206788766507178,2.088909353288958,2.046554565360423,1.880771798293474,2.1588297304430393,2.1489810300453223,2.271490717666536,1.9934830668314958,2.0739465725558826,2.13555011756289,1.862026036768826,2.0668351407343017,2.0727049008979295,1.9314403691594033,2.3205864699864995,1.7509549822934414,1.9379191749321292,2.0735212390706352,1.537168454169554,2.2094833235811064,2.1411296509819815,1.8377049855712613,2.1509642189987543,2.2789596794731195,1.7281130085785616,2.1743228400373793,2.1466864410387387,2.102644984075181,1.8991672041460927,2.1298389948200556,1.8342176959775034,2.1084866895853693,1.9054985960428588,1.9943925625765175,1.844515780874874,2.097949023681215,2.1125861923416585,2.0603585366014263,1.8201638107042784,1.6193005866192678,1.955927863447703,2.03834710942547,1.7899345648949043,2.1358941138190977,2.147408555858906,1.7648581010661542,1.550755490183438,1.8382151033688168,1.9971083846313753,2.1315947986893597,2.1728735370662546,1.9033017708432893,1.9426861522184504,1.7189023609332514,1.8435820988531337,1.9816677146715995,2.05759819280086,1.9516077886466854,2.41843146385797,2.0557966624650623,1.9106514968679298,1.722477513147826,2.166868899836258,1.2088679904772466,0.901347648188632,1.203575723348635,1.0132106931356215,0.8515034482031937,1.0223556283895656,1.1724577337059032,0.691277124365909,0.907494961625973,0.855699590027618,0.9121189502719348,1.0398281565559788,1.1197994259603594,1.072102692604118,0.8859045766605748,1.1658698800832157,0.8707105428940307,0.9644473426052693,1.1469554224929361,0.9360787017166713
35,0.724247903745761,0.902472427180478,0.9349976020401755,0.8990362913044576,1.11741168623656,0.6989693559110595,0.9164087500622394,0.6987189991308285,1.0455455949145493,0.9547531963524991,1.8458014269339815,1.6904573859474545,2.0271648918342517,1.7715360423225923,2.086724544391111,1.6809319707137391,2.222929491697048,2.5938569897566937,2.171448503468104,1.7310539443551074,2.0427472504067508,1.9708230233686523,2.125772879456517,2.322278401831049,1.7557034965751708,1.6563298363053076,2.276518253916554,1.9114690143417141,2.1455130996023613,1.8210084980104408,1.710342841504839,1.862409772447562,1.9627207243902318,1.9677341821789427,2.2015236551944817,2.085731485777389,1.9838410821595205,2.0400182943508627,2.1666169519782654,2.237180325920702,1.9810431668943065,2.091988748844665,2.084978746838793,1.8064627694034117,1.9537788460028944,2.0138158292295345,2.3352496924495174,1.8970994816888342,2.1725706834716028,1.975757683393299,2.0772841374060196,1.681727261608192,1.7509494045000402,2.017711642938066,1.936840869495683,1.9191306387819174,1.9299942696215715,1.9782490936193498,1.8391230423088396,1.9487658499683285,2.1370856299564553,2.0711383045468907,1.7277896036673321,1.885669512090232,1.9441386600094153,2.0950072052915534,2.3162579725496775,1.9460562522993596,2.1928406840519616,2.0795088698949833,2.1058902947523226,1.9357837400125424,2.019781047893914,2.156302277772554,1.9486533207898697,1.7490120518469041,2.0719682775933865,2.156810883900434,2.3535717591009693,0.8941902161519477,1.2038759744152316,0.788742384588099,0.9260039343538207,1.1659161779868967,1.1060805159239357,1.147781334407104,0.899105334642643,1.1748541676492854,0.7180495542941621,1.0802031576200344,1.0270814556829206,0.7701871564172131,0.4285857174318345,0.9078767399144968,0.8403562821360961,0.9240487030666311,0.835753820587126,1.0753374744177895,1.0202227084935442,0.702029553836929
36,0.6696634080337698,0.7970366608777428,0.9479224131379835,1.2477803938314989,1.017239687732471,0.5457950814272986,0.9864771603145118,1.009213791906781,1.102488029216024,1.0967463592473878,1.1510948608902387,2.00082813275162,1.9600952487134686,1.836609320529453,1.90762988492428,1.669227505846165,1.7006844168261501,2.0335672533024054,1.8656834336951924,2.148722666578135,2.169311542346069,2.0940887947104594,1.8835982639455757,1.7849032443370034,1.8325048449132055,1.8401887100211298,2.0813111873152357,1.825026707967372,2.4040652298155445,2.1248878505111364,2.07349172732921,2.1121918602747876,2.2309986146224556,1.7774239144361683,2.218032843513166,2.079990767610897,2.0980263595145106,2.1260340659152996,2.109882225707085,1.8440356460323248,1.8722380077127512,1.7169732663300237,1.9942111636175501,2.2012673475455555,1.796492055523479,2.084067716421181,2.0623401913912724,1.9255431221490795,2.164433260733361,2.327951741099727,1.912201175172229,1.9708455152013313,1.8549693333218928,2.2712860133156734,2.031264157520579,1.8812657994021968,2.3216283441913097,1.9949584032087326,1.9608728772576676,1.9852914793976497,2.06477652006539,2.0162622851121865,2.110210520654646,2.090771712302738,2.117464108986848,2.0448890206274504,2.042199808075715,1.7071170282673016,2.1512882426559385,2.410039121915608,1.9270933293629557,2.1478247145013816,2.033823025993926,2.0961903570345326,1.7817506639844893,2.0101775395069152,1.6888070788862515,1.9056158262709912,1.2793797034033265,0.8850794384069545,0.5266828209802932,1.212382741610621,0.7978927277379743,0.832271091888299,1.0759491206323062,1.359449898395645,0.8794203941934676,1.0481921532257792,1.2865493800043657,1.1514151441733986,0.3625456119158881,0.9302350374780911,1.0287098701941022,0.797441263152097,1.2241854467106734,1.0734194328002586,1.4307903103283137,1.0573525948454785,1.2377943602321757,1.1874577381427092
37,1.1400850248466932,0.6601582937284382,1.2901716228120335,1.1587315233803577,0.978564338823995,1.208336376168962,0.7810803196628413,1.105922507027342,0.9690679160850194,0.8384118740042696,1.1314902380632221,1.940378159974098,1.792043161759234,1.8264847727999438,1.7187673458028248,2.04379571191232,1.974867770432329,1.6225466072309689,2.1415497203938223,1.9933695638964732,2.1211915696657626,1.8703341376225713,2.3696113376546277,2.258978225426865,2.002249114553673,2.2152154552480985,1.980062473562647,2.1105177991927184,2.0494061279794917,1.7366476612710815,1.547948761374436,1.7065794062842312,1.7713232360306752,2.220173955625631,2.2482569863509236,1.819124627652044,1.9520164172180157,1.7973422214233095,1.899232230930034,1.92231619718283,1.8950567880785747,2.0351183427160233,1.8592353871630407,1.8045275824965605,2.045842296968334,2.091117827882114,1.5539745049231843,2.122483468672881,2.0240807675697,2.1520215186754355,1.829960344747535,1.840616131287196,1.5924357431283425,2.2099110701768643,2.295839744194507,1.803500126234252,2.176552858857675,2.0353569074266824,2.1418590451752686,1.8084032163368307,2.0555557866268277,1.9632680644994533,2.0325163204745214,1.5822357251590293,0.9334605733140235,2.0314894140933006,1.8858000822023808,1.8222123177209744,1.9172152261759379,2.0559870690990323,2.070809012209763,1.9649780049490775,2.2285244113138747,1.6186584172568788,2.4258820910328516,1.8545004828244167,0.9736812628093316,1.409881056474289,1.4101772693909689,0.7541875012258213,1.2818604126674114,0.6245037257914698,0.8421999034823884,1.1103962538838072,0.723844046402685,1.01059110368933,0.6547538197324324,1.2036087184679496,0.8631206375574583,1.0524035087438859,0.9654018565722698,0.9410707557201187,0.8064108575103538,1.1156271843621874,0.9862056955634486,1.307832909217073,1.2091747067799359,1.0647897138488334,0.9088533975958829,1.0443823861567232
38,1.1598831133759087,0.7788178973672524,0.9436979881230272,0.8357972704973378,1.0304201585934136,1.2009834397837653,0.8229174330158078,0.9605994384961571,1.0992106728472804,0.9858272015184943,1.0414596177210997,0.8979576632823671,1.6429604289842232,1.9934273822859947,1.7360426952741754,1.717529061842371,2.0111392413869367,2.050193041255925,1.9991680419841562,1.990316435452963,1.9023931290642349,2.2129732643497038,1.9926052356199904,2.0549510075831092,1.551434375274422,2.450320326056209,2.1390001633965894,1.9084134538053674,1.909422352064289,1.7941063868226412,2.023085796661415,1.886517247835342,2.0349678078902125,2.116115345489476,1.7504379341090228,1.7653689194290378,1.887616996362838,2.2504132498263054,2.237273453226042,1.9848925881398254,2.333929839713157,1.9343058318180963,1.599381361460538,2.031093250966001,2.2183354101047774,1.8062417011301068,2.16724330870682,1.9716440563870257,2.022179036613971,2.3748130025093657,1.9890673195974276,2.251883232771882,2.093700595503044,1.984320019419437,1.9870947613410639,1.7840847719578015,2.195751640082345,2.306640816762733,1.66830784346786,2.394711933458594,2.1424542176006494,1.8122614885222919,1.9566723531382746,2.1441067549548465,1.3429708373538354,0.6635759916417955,0.9759792238370435,1.2089270237557226,0.8627412742099484,0.9578606659560156,0.9112142482090027,1.123694341102831,0.818581560952309,0.9236188870632525,0.6291155651965692,1.1568840640960167,1.0447851293724488,0.6820169083664304,1.217536072099984,1.162925625704689,1.229748060098623,1.097039590821828,0.9842298323354666,1.086614688440213,1.1567096237149066,1.204917256986847,1.0846089134808212,0.7863102668825018,0.9678305073222402,0.892476447469612,1.1206676932527715,1.025401923072575,0.8391167227182457,0.8849766727068756,0.8452161064111218,1.4441302821142954,0.6583054609708905,1.1701343543847227,1.242464468476953,1.1107361612808078
39,0.9412928377761641,1.2650399016553555,0.7366348490253789,0.742531623185015,1.000527923002813,1.0630103047263737,1.1730405411444589,0.9087097025082355,0.9919817830381524,1.3466907755946138,1.0909336920051598,0.9040201559182289,1.1489306167562994,2.045157482313016,1.9368627121254258,2.122078859647379,1.921315405571797,2.104531000212855,1.8043071595118039,2.469332993639722,2.114517029317807,2.2616672638187993,1.8459693154962933,2.2274061301518384,1.6420625393249462,2.5663238970085747,1.7581066589214511,1.985000646679536,2.2734815403414417,1.7974490348981578,2.0690024072573934,1.7688510727881859,2.1415530742211635,1.9869829847834368,2.1310627242566134,2.0175696380787436,0.890929954369245,2.3344999172414225,1.9677187545830725,1.9181413236507978,2.0878197789024546,1.59626638716116,2.174915205307066,1.9677377365107556,1.9014138324520933,2.2290740905031177,2.2234570687574906,2.3137496984884427,2.071695897245154,1.9385190813107351,2.0492014384039328,2.1706835270905707,2.064033170150095,1.532195581792977,2.071358219686441,2.195675270825084,1.8912104804677021,2.0120026968303955,1.5509886552621113,2.0665839949698688,1.9492909795744817,1.9224129070935847,2.331457196121148,1.8560083801215361,1.1125882773248987,0.9246605369252608,0.8117929019022838,1.2053970868283976,0.9630277358225909,0.642791551178507,1.026585571123177,0.8289197484181172,0.8779278099207816,0.9076301231127863,0.7171021817985981,1.2341239903647927,0.9593432849118526,0.7891110128685739,0.8109407603919976,1.2497755341019452,1.256477995095861,0.9465373989117839,0.7017558256745606,0.9602913259667163,1.0095206874392804,1.150805442838782,0.8204080958751807,1.15083825055053,1.2249680611829499,0.9223754069215293,1.25443373034665,1.0910670195989967,0.9610914018084721,0.9768846894392622,0.8422385284689773,0.9497596775208812,0.8699545231162583,0.8923353038564896,1.2685073067129866,1.265217041209243
